"Name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"STXBP1-frag-1041-win-41-mut-2",5950.62730510339,0.83857446355151,0.0909940190849287,9.21570969152194,3.09225884960392e-20,7.95304014990447e-20
"STXBP1-frag-1041-win-41-mut-3",4486.07640126102,1.01372062820423,0.0884379532834586,11.4625066565604,2.03537334963461e-30,7.29616179791221e-30
"STXBP1-frag-1041-win-41-mut-4",3112.31247414376,1.07329703174886,0.0807496735649278,13.2916578403981,2.58780313182065e-40,1.25870408116977e-39
"STXBP1-frag-1041-win-61-mut-1",3393.10635091869,1.25081016383868,0.0968259221257793,12.91813324756,3.55665930989848e-38,1.6219557873081e-37
"STXBP1-frag-1041-win-61-mut-2",5236.39086154444,0.867925251885984,0.0766240612152763,11.3270588653287,9.63871647741692e-30,3.36456361886523e-29
"STXBP1-frag-1041-win-61-mut-3",5897.31571963088,1.42019292445461,0.0815581819382589,17.4132489310481,6.54612512600462e-68,6.40707344849145e-67
"STXBP1-frag-1041-win-61-mut-4",5455.2282784525,0.700702682497284,0.0805409534157378,8.69995515052303,3.32015366039818e-18,7.98864046024707e-18
"STXBP1-frag-1041-win-81-mut-1",7293.57515284069,1.08896067754178,0.0747366515397241,14.5706377675078,4.3184054424308e-48,2.62611660915335e-47
"STXBP1-frag-1041-win-81-mut-2",8398.96032480146,1.61392745441596,0.0769065838091349,20.9855564306609,8.88768000262655e-98,1.56810613301128e-96
"STXBP1-frag-1041-win-81-mut-3",7742.09209592738,1.31620743512935,0.0807792837244242,16.29387355822,1.09095165943919e-59,8.84874805692718e-59
"STXBP1-frag-1041-win-81-mut-4",10297.7029697037,1.25790996091311,0.0815712483248369,15.4209968186805,1.18264724395909e-53,8.35384079164501e-53
"STXBP1-frag-1041-win-101-mut-1",7579.0658019087,1.18208847123292,0.0727276331780912,16.2536359232025,2.10501379504425e-59,1.6959021697801e-58
"STXBP1-frag-1041-win-101-mut-2",2760.35332461023,1.25957513854195,0.100497532655983,12.5333936590628,4.90193213407706e-36,2.10258313520384e-35
"STXBP1-frag-1041-win-101-mut-3",7856.43411882118,1.26799878300614,0.0868816168061567,14.5945578549165,3.04178333939361e-48,1.86111156312234e-47
"STXBP1-frag-1041-win-101-mut-4",3622.82882127275,0.817892031026373,0.088745990554884,9.2161012110238,3.08099346800223e-20,7.92747030641468e-20
"STXBP1-frag-1041-win-121-mut-1",6741.20292840002,1.01125730405212,0.0773330336407644,13.0766537460527,4.47719767031734e-39,2.09614592642812e-38
"STXBP1-frag-1041-win-121-mut-2",5389.72659468017,1.00817972821961,0.0885392789467179,11.3868075300943,4.86488923644511e-30,1.71466234341313e-29
"STXBP1-frag-1041-win-121-mut-3",5192.24762252546,0.946690073310759,0.0745992513921441,12.690342806985,6.68923572176708e-37,2.93973015211921e-36
"STXBP1-frag-1041-win-121-mut-4",6385.30097807346,0.967022941188872,0.0834620775016595,11.5863751554668,4.83149922803321e-31,1.7716976048925e-30
"STXBP1-frag-1041-win-141-mut-1",5682.9505984768,0.897519945306723,0.0785744824419684,11.422537157271,3.22674142407596e-30,1.14401782362918e-29
"STXBP1-frag-1041-win-141-mut-2",5045.87085555751,0.760059293668319,0.0810934601090594,9.37263365807977,7.07448191769949e-21,1.86023470970237e-20
"STXBP1-frag-1041-win-141-mut-3",6447.82379581103,0.843692593379214,0.0814125679054598,10.3631738328037,3.64657184135749e-25,1.10262318676079e-24
"STXBP1-frag-1041-win-141-mut-4",5811.23382218625,0.561329286080892,0.0794114793612069,7.06861640906673,1.56486049896818e-12,3.0803530689515e-12
"STXBP1-frag-1041-win-161-mut-1",4324.65309495932,1.90331038490228,0.0924322519036991,20.5914098780721,3.276934242572e-94,5.36306997623122e-93
"STXBP1-frag-1041-win-161-mut-2",3695.5796828751,1.18900449257534,0.109685188432872,10.8401554445341,2.22093367390066e-27,7.22421542582946e-27
"STXBP1-frag-1041-win-161-mut-3",8788.50650654473,1.75484061839714,0.0971064854606695,18.0713019328446,5.36330019123871e-73,5.87315688217914e-72
"STXBP1-frag-1041-win-161-mut-4",6817.72528903549,1.54157518115514,0.101339299382074,15.2120173570869,2.94331358900486e-52,2.00232236208281e-51
"STXBP1-frag-1041-win-181-mut-1",6643.88918570567,1.50174460220616,0.0763989869968596,19.656603591719,5.07592789851697e-86,7.17941159672176e-85
"STXBP1-frag-1041-win-181-mut-2",10680.9276971274,1.68113341908844,0.090512866432568,18.5734192866478,5.27352620200178e-77,6.31768438999813e-76
"STXBP1-frag-1041-win-181-mut-3",8598.98807366211,1.08380161031566,0.0886342870785007,12.2277918178072,2.20861196148944e-34,8.96009864498593e-34
"STXBP1-frag-1041-win-181-mut-4",7138.39521416821,1.6510153900502,0.0694086128159327,23.7868950706245,4.56428695336903e-125,1.24840542697171e-123
"STXBP1-frag-1041-win-201-mut-1",4607.66772330471,0.801875905009694,0.086735852739572,9.24503397017794,2.35165998085356e-20,6.08091659197617e-20
"STXBP1-frag-1041-win-201-mut-2",8104.25657505742,1.14479572441721,0.0853871449939784,13.4071202930832,5.49306467649416e-41,2.71368720925361e-40
"STXBP1-frag-1041-win-201-mut-3",3811.06074436159,0.577955387737573,0.0799738635752163,7.22680338175733,4.94495214387053e-13,9.91473249934207e-13
"STXBP1-frag-1041-win-201-mut-4",5831.40207846543,1.44891943289791,0.0730919482787381,19.8232427376599,1.87620571903838e-87,2.72117972325421e-86
"STXBP1-frag-1041-win-221-mut-1",4695.11710546946,0.789487082704692,0.0816581692228623,9.66819474668868,4.11573804701624e-22,1.12829615110422e-21
"STXBP1-frag-1041-win-221-mut-2",4715.36482935811,0.974150934968307,0.0877560991456884,11.1006635943454,1.24515920620892e-28,4.20079056332944e-28
"STXBP1-frag-1041-win-221-mut-3",2215.98787529396,0.205945890646024,0.08909076364748,2.31164132188746,0.0207974574852775,0.0250506274556228
"STXBP1-frag-1041-win-221-mut-4",5799.6752194633,0.889765299213339,0.0850856939555592,10.4572843899947,1.35688876777128e-25,4.17129264508593e-25
"STXBP1-frag-1041-win-241-mut-1",7389.68208111607,0.697755146972661,0.0741178541052612,9.41413044664944,4.77014281911504e-21,1.26178650856697e-20
"STXBP1-frag-1041-win-241-mut-2",4997.96210808027,0.700154242498627,0.076433075221397,9.16035682812122,5.17259926423377e-20,1.32353137944299e-19
"STXBP1-frag-1041-win-241-mut-3",3535.3008758888,0.545207733419592,0.0806410794509844,6.76091809697293,1.37120026742209e-11,2.60745701646295e-11
"STXBP1-frag-1041-win-241-mut-4",2960.64931963551,0.756955161454076,0.0898995639969151,8.42000926144704,3.7645454786061e-17,8.73847216308875e-17
"STXBP1-frag-1301-WT-1",5281.142305063,0.373915883172119,0.089096234118017,4.1967641716128,2.70755605530968e-05,3.88135952406485e-05
"STXBP1-frag-1301-scrambled-1",8638.06513863296,0.407356381863816,0.0778043014379309,5.23565374067124,1.64401910637403e-07,2.62569642639127e-07
"STXBP1-frag-1301-WT-2",4861.84108257259,0.362615507365234,0.0951250804273017,3.81198634194438,0.000137854495697689,0.000190089417410027
"STXBP1-frag-1301-scrambled-2",12019.1941347496,1.73220482699165,0.108295982593774,15.995097745124,1.38241166603779e-57,1.06669724959144e-56
"STXBP1-frag-1301-WT-3",5836.41230155789,0.441516544895424,0.0955943042668109,4.61864907414482,3.86246440948539e-06,5.78114987826524e-06
"STXBP1-frag-1301-scrambled-3",3967.31437494282,1.30495246361548,0.103379977320595,12.6228743460511,1.57949088138874e-36,6.88333967225794e-36
"STXBP1-frag-1301-WT-4",5279.10925199266,0.621661451013822,0.075060830708637,8.28210193179076,1.21019934105017e-16,2.7663018709752e-16
"STXBP1-frag-1301-scrambled-4",9935.35551894196,2.2923671180236,0.0950078568386957,24.128184702825,1.26536545546349e-128,3.72458922762964e-127
"STXBP1-frag-1301-win-1-mut-1",6901.97202074076,0.797137363895592,0.0858991536902028,9.27992104288344,1.69604202064488e-20,4.40654595691297e-20
"STXBP1-frag-1301-win-1-mut-2",999.951084594472,0.607357541332265,0.112683755494293,5.38992988535091,7.04851783277699e-08,1.14063546719801e-07
"STXBP1-frag-1301-win-1-mut-3",5831.68365643089,1.04134941590809,0.0960379141930865,10.8431073775138,2.15040475320468e-27,6.99669987598914e-27
"STXBP1-frag-1301-win-1-mut-4",4936.68109777914,0.645115957739107,0.0854719230819059,7.54769442967729,4.43030868875829e-14,9.21281703409063e-14
"STXBP1-frag-1301-win-21-mut-1",5976.42538600519,0.539141742805446,0.083296220499647,6.4725835046469,9.63412455005802e-11,1.76532291388338e-10
"STXBP1-frag-1301-win-21-mut-2",3841.37105158138,0.456590593947475,0.0934966338609524,4.8834976735795,1.04220380068846e-06,1.6052457614101e-06
"STXBP1-frag-1301-win-21-mut-3",6212.64987196293,0.592621293729524,0.0924000414405361,6.41364748857721,1.42078527719256e-10,2.58835274038425e-10
"STXBP1-frag-1301-win-21-mut-4",5573.16125651382,0.280878101409852,0.0902526114928656,3.11213267698137,0.00185741001497466,0.00240144312318114
"STXBP1-frag-1301-win-41-mut-1",6327.57726695547,0.634407969925751,0.0897621193907038,7.06765809711321,1.57570184974213e-12,3.10016557068661e-12
"STXBP1-frag-1301-win-41-mut-2",5435.5406270449,0.858112618095708,0.0957340271097483,8.96350695779232,3.14512730526592e-19,7.84317758473891e-19
"STXBP1-frag-1301-win-41-mut-3",4742.77889834639,1.23328415314405,0.0919738877108218,13.4090684197417,5.35067082531062e-41,2.64443219831771e-40
"STXBP1-frag-1301-win-41-mut-4",5843.58621522271,0.95400154521992,0.0859558348423848,11.0987409635338,1.27223416294636e-28,4.2885102059925e-28
"STXBP1-frag-1301-win-61-mut-1",7421.28873332698,1.50512519377601,0.0998377001039574,15.075719815348,2.33952143279726e-51,1.54506432000613e-50
"STXBP1-frag-1301-win-61-mut-2",4235.42263851655,1.22505707560748,0.101095754982071,12.1177894741945,8.50214507014027e-34,3.37941930790579e-33
"STXBP1-frag-1301-win-61-mut-3",4472.08424205087,1.29045086385239,0.108241294243104,11.9219829444584,9.0918470001512e-33,3.51016200650375e-32
"STXBP1-frag-1301-win-61-mut-4",3844.31418472187,0.728107828856474,0.0965626874178525,7.54026061542547,4.6903314942615e-14,9.74170792324078e-14
"STXBP1-frag-1301-win-81-mut-1",8361.4899213224,0.890201134134887,0.0886362897784226,10.043303215424,9.83252337580863e-24,2.82614275533079e-23
"STXBP1-frag-1301-win-81-mut-2",3544.74712293183,0.55569108009003,0.0961078223152254,5.78195475356221,7.38375697718877e-09,1.25010470020805e-08
"STXBP1-frag-1301-win-81-mut-3",4785.98322092429,0.411134810419783,0.0989429238928045,4.15527249695197,3.24900087996365e-05,4.63424580806816e-05
"STXBP1-frag-1301-win-81-mut-4",9011.07999847499,1.48718189518142,0.0972956049379611,15.2851908997297,9.59813134972051e-53,6.60836859595699e-52
"STXBP1-frag-1301-win-101-mut-1",4193.99647754129,0.0901008559427661,0.0894715268196876,1.00703384803466,0.313918508660125,0.340154100375207
"STXBP1-frag-1301-win-101-mut-2",2192.94613065748,0.441352109244161,0.116338050009591,3.79370385877859,0.000148416672203734,0.000204207158952651
"STXBP1-frag-1301-win-101-mut-3",3706.30292586918,0.549164920026561,0.0861831565481875,6.37206783809906,1.86496354464895e-10,3.37904768071603e-10
"STXBP1-frag-1301-win-101-mut-4",1322.77704163669,0.669716953827705,0.0983459731978761,6.80980554720027,9.77307534501567e-12,1.86851967177287e-11
"STXBP1-frag-1301-win-121-mut-1",3820.02797740219,0.277983149354794,0.0848832590079783,3.27488780006274,0.00105703946874003,0.00138321494653255
"STXBP1-frag-1301-win-121-mut-2",9315.04086289726,1.42732972013685,0.0987173362863886,14.458754397465,2.20756713071477e-47,1.31772068888704e-46
"STXBP1-frag-1301-win-121-mut-3",4331.08393236195,0.680694131618926,0.0840252669409291,8.10106479158778,5.44802241434766e-16,1.21202058540176e-15
"STXBP1-frag-1301-win-121-mut-4",4473.29395929785,0.625274619758583,0.095719644792348,6.53235415901343,6.47438320225552e-11,1.19438113278443e-10
"STXBP1-frag-1301-win-141-mut-1",4636.1496921404,0.428430162821276,0.0895139379988355,4.78618383236419,1.6998237316952e-06,2.59148489510161e-06
"STXBP1-frag-1301-win-141-mut-2",6333.2318947509,0.313296561019829,0.08854050241852,3.53845474626872,0.000402476262914546,0.000541395197587724
"STXBP1-frag-1301-win-141-mut-3",5867.98379276407,0.261090978304202,0.0868288096598915,3.00696254304183,0.00263872274748316,0.0033755364137585
"STXBP1-frag-1301-win-141-mut-4",7329.45880688102,1.00097847701343,0.0863226316563125,11.5957826795499,4.32890014778014e-31,1.59031658296247e-30
"STXBP1-frag-1301-win-161-mut-1",3844.29626488853,0.262099410468017,0.0839411349982008,3.12241918665544,0.00179371342437478,0.0023205925295907
"STXBP1-frag-1301-win-161-mut-2",4980.27870222437,0.495940736558645,0.0867200947131535,5.71886756119308,1.07236334853878e-08,1.79752524352799e-08
"STXBP1-frag-1301-win-161-mut-3",3804.15584817839,0.398634911700609,0.0883741379670209,4.5107643578868,6.45944454625047e-06,9.55595772586819e-06
"STXBP1-frag-1301-win-161-mut-4",6463.46773457075,0.606014907590434,0.0940466064957465,6.44377219094921,1.16539972748866e-10,2.12989912056662e-10
"STXBP1-frag-1301-win-181-mut-1",721.769928977346,0.203490275108754,0.129925708853663,1.56620484817172,0.117300668089031,0.132772298158219
"STXBP1-frag-1301-win-181-mut-2",5722.45762712847,0.485894358499052,0.0940065246612258,5.16873015197705,2.35689914973503e-07,3.73982143229479e-07
"STXBP1-frag-1301-win-181-mut-3",6102.75626816027,0.473801339671122,0.0959085627536484,4.94013595937344,7.80681169662446e-07,1.20974782208719e-06
"STXBP1-frag-1301-win-181-mut-4",3648.70404294148,0.617727099035235,0.0889056765944851,6.94811763092249,3.70192284155611e-12,7.20068771583734e-12
"STXBP1-frag-1301-win-201-mut-1",5410.67984896976,0.363375303906885,0.090437476215715,4.01797262718996,5.87010141348924e-05,8.27631104314477e-05
"STXBP1-frag-1301-win-201-mut-2",5950.8374167862,0.171259239520463,0.0857586940322822,1.99698982654745,0.0458262881577514,0.053639368063494
"STXBP1-frag-1301-win-201-mut-3",5792.4091645686,0.453976631524884,0.0853895545831345,5.31653588944413,1.05761369917077e-07,1.7002431717748e-07
"STXBP1-frag-1301-win-201-mut-4",4457.50695157378,0.51618479136502,0.0744843890835343,6.93010706963198,4.20522222080171e-12,8.15715061612766e-12
"STXBP1-frag-1301-win-221-mut-1",3302.88446465961,0.166760560395462,0.0969323347120521,1.72038113897537,0.0853631831481983,0.0978894356385005
"STXBP1-frag-1301-win-221-mut-2",5829.50263755685,0.689372909824509,0.101001811007309,6.8253519709129,8.77100020148555e-12,1.67827156067396e-11
"STXBP1-frag-1301-win-221-mut-3",4550.42318926289,0.451100316377878,0.09019544855044,5.00136452146595,5.69259632959877e-07,8.87407989962176e-07
"STXBP1-frag-1301-win-221-mut-4",1193.67049902548,0.0230490748517113,0.111441082225462,0.206827449908281,0.836144617712298,0.850629459934895
"STXBP1-frag-1301-win-241-mut-1",3926.78116464233,-0.0342973530923994,0.0879372014837998,-0.390020975351573,0.696521036655155,0.719524188939274
"STXBP1-frag-1301-win-241-mut-2",4040.68667447838,0.387192590612014,0.106206344716139,3.64566346433329,0.000266702817967019,0.000362091994474715
"STXBP1-frag-1301-win-241-mut-3",3227.35508148953,0.268734542432862,0.0943224875386921,2.84910363843643,0.00438425962713691,0.00554454030751612
"STXBP1-frag-1301-win-241-mut-4",7335.11255427458,0.564292052359114,0.0940568958423607,5.99947560787958,1.97955761522305e-09,3.4364730083136e-09
"STXBP1-frag-1561-WT-1",3759.25428312158,-0.811299791796119,0.104982682906842,-7.72793921180354,1.09301512345881e-14,2.32870730553734e-14
"STXBP1-frag-1561-scrambled-1",5976.14719272305,0.100846290916498,0.0790137431547356,1.27631329551122,0.201844792104607,0.223401756228122
"STXBP1-frag-1561-WT-2",4025.23636974227,-0.750129056080528,0.0929757416616507,-8.0680083070521,7.14541864939833e-16,1.58112514628356e-15
"STXBP1-frag-1561-scrambled-2",5540.80137805953,-0.276624580605618,0.0924437765793773,-2.99235482193973,0.0027683430154901,0.00353681874006307
"STXBP1-frag-1561-WT-3",4699.92936985239,-0.597412645084905,0.110218363160901,-5.42026417333726,5.95110290828113e-08,9.65940312472988e-08
"STXBP1-frag-1561-scrambled-3",12294.7427877532,1.7870751835579,0.0855822764269011,20.8813700472703,7.90912659126073e-97,1.37122050019253e-95
"STXBP1-frag-1561-WT-4",3941.85166972739,-0.405327027924194,0.0902090923945405,-4.49319483396913,7.01625377103959e-06,1.03592211211553e-05
"STXBP1-frag-1561-scrambled-4",6814.51292683504,1.46411568383513,0.0757225345262698,19.3352704448528,2.71242120829674e-83,3.65932500849042e-82
"STXBP1-frag-1561-win-1-mut-1",8954.75613454386,0.68641534561208,0.117522190725403,5.8407296645442,5.19726822926779e-09,8.85805568169414e-09
"STXBP1-frag-1561-win-1-mut-2",6865.68675172317,1.03095864567737,0.110868161289378,9.29896043812303,1.418255177617e-20,3.6928270001851e-20
"STXBP1-frag-1561-win-1-mut-3",3260.73614684223,-0.622437864116107,0.0998551145835455,-6.23340994311647,4.56389772969047e-10,8.14957442266982e-10
"STXBP1-frag-1561-win-1-mut-4",4933.75519207193,-0.652623351979728,0.0939549176517057,-6.94613297836124,3.75434903741808e-12,7.30029239868018e-12
"STXBP1-frag-1561-win-21-mut-1",5547.56151734487,-0.546531614079598,0.0863089950198835,-6.33226715191957,2.4158471196678e-10,4.35608797315176e-10
"STXBP1-frag-1561-win-21-mut-2",4503.54050352867,-0.481998007649292,0.102837704745125,-4.68697749374985,2.77269444755195e-06,4.1776983375264e-06
"STXBP1-frag-1561-win-21-mut-3",4902.9170994966,-0.612153287525063,0.0943610354816739,-6.48735237378728,8.73578649518745e-11,1.6036580173513e-10
"STXBP1-frag-1561-win-21-mut-4",1583.86670346442,-0.931856305738771,0.0967443479825663,-9.63215242203808,5.84912185198211e-22,1.59473099196053e-21
"STXBP1-frag-1561-win-41-mut-1",3200.44539791488,-0.541481551947328,0.0975311317270167,-5.55188422772433,2.82606742612222e-08,4.65442504329725e-08
"STXBP1-frag-1561-win-41-mut-2",3129.14582896471,-0.682072501304211,0.0922440886262933,-7.39421367224385,1.42247516321816e-13,2.90607988665648e-13
"STXBP1-frag-1561-win-41-mut-3",4147.80235516823,-0.376648180811666,0.0892848003979076,-4.21850280375933,2.45929913689818e-05,3.53266230935733e-05
"STXBP1-frag-1561-win-41-mut-4",4219.76572879801,-0.498102743066764,0.101823450995872,-4.8918273560278,9.99040600646649e-07,1.53995192945791e-06
"STXBP1-frag-1561-win-61-mut-1",4786.33789444072,-0.605525863346894,0.0993977525542187,-6.09194723006033,1.11545457345918e-09,1.95940554106172e-09
"STXBP1-frag-1561-win-61-mut-2",2333.72493771137,-0.835578380489271,0.0883391757871805,-9.45875228112019,3.11639515016195e-21,8.28916827241121e-21
"STXBP1-frag-1561-win-61-mut-3",8893.31699903235,0.307229083324507,0.0998208638991887,3.07780429184408,0.00208531816703334,0.00268567099989889
"STXBP1-frag-1561-win-61-mut-4",2797.6473677828,-0.771479816001639,0.103565577776694,-7.4491914452994,9.39140090881492e-14,1.93115315632686e-13
"STXBP1-frag-1561-win-81-mut-1",5020.60278350021,-0.690150671741107,0.0855565736704667,-8.06660017030743,7.22827794724825e-16,1.59916472406342e-15
"STXBP1-frag-1561-win-81-mut-2",4278.20032766975,-0.929505283099651,0.088924330033734,-10.4527667821286,1.4231185794779e-25,4.37152835439623e-25
